405.4054	24.0	378.3784	39.279957
378.3784	39.279957	383.78378	48.447247
383.78378	48.447247	394.5946	51.655178
394.5946	51.655178	394.5946	63.009403
394.5946	63.009403	405.4054	57.336555
405.4054	57.336555	405.4054	68.4618
405.4054	68.4618	416.21622	73.20558
416.21622	73.20558	416.21622	62.19269
416.21622	62.19269	414.41443	51.7799
414.41443	51.7799	425.22522	52.215008
425.22522	52.215008	434.23422	58.271446
434.23422	58.271446	427.02704	66.10947
427.02704	66.10947	427.02704	77.44404
427.02704	77.44404	419.81982	86.35395
419.81982	86.35395	407.2072	81.02718
407.2072	81.02718	403.6036	93.56036
403.6036	93.56036	396.3964	105.70457
396.3964	105.70457	405.4054	130.94843
405.4054	130.94843	414.41443	148.77022
414.41443	148.77022	418.018	136.59734
418.018	136.59734	427.02704	145.18709
427.02704	145.18709	430.6306	129.39427
430.6306	129.39427	437.83783	139.40622
437.83783	139.40622	437.83783	150.73389
437.83783	150.73389	448.64865	152.59825
448.64865	152.59825	445.04504	161.8493
445.04504	161.8493	434.23422	161.09317
434.23422	161.09317	423.42343	156.74033
423.42343	156.74033	414.41443	162.983
414.41443	162.983	423.42343	169.19113
423.42343	169.19113	428.82883	179.33585
428.82883	179.33585	421.6216	188.83678
421.6216	188.83678	427.02704	199.59322
427.02704	199.59322	434.23422	190.66827
434.23422	190.66827	443.24326	196.06364
443.24326	196.06364	437.83783	204.88496
437.83783	204.88496	446.84683	208.72157
446.84683	208.72157	452.25226	215.96011
452.25226	215.96011	461.26126	217.86562
461.26126	217.86562	454.05405	225.17844
454.05405	225.17844	450.45044	233.60298
450.45044	233.60298	441.44144	230.54376
441.44144	230.54376	443.24326	220.51743
443.24326	220.51743	445.04504	241.02074
445.04504	241.02074	439.63965	247.88133
439.63965	247.88133	425.22522	258.9221
425.22522	258.9221	425.22522	252.12532
425.22522	252.12532	432.43243	254.01936
432.43243	254.01936	439.63965	255.75041
439.63965	255.75041	445.04504	260.45297
445.04504	260.45297	448.64865	266.22537
448.64865	266.22537	454.05405	269.6559
454.05405	269.6559	457.65765	276.25308
457.65765	276.25308	461.26126	281.65842
461.26126	281.65842	457.65765	287.41672
457.65765	287.41672	454.05405	282.1932
454.05405	282.1932	450.45044	276.9695
450.45044	276.9695	445.04504	273.65494
445.04504	273.65494	439.63965	270.2657
439.63965	270.2657	437.83783	264.1372
437.83783	264.1372	432.43243	260.72287
432.43243	260.72287	430.6306	266.93115
430.6306	266.93115	432.43243	273.07617
432.43243	273.07617	437.83783	276.6444
437.83783	276.6444	443.24326	280.06793
443.24326	280.06793	446.84683	285.36914
446.84683	285.36914	450.45044	290.67337
450.45044	290.67337	455.85587	293.96982
455.85587	293.96982	461.26126	297.29584
461.26126	297.29584	463.06305	290.92957
463.06305	290.92957	466.66666	285.4848
466.66666	285.4848	470.27026	280.16006
470.27026	280.16006	473.87387	287.2266
473.87387	287.2266	470.27026	292.4723
470.27026	292.4723	475.6757	296.9428
475.6757	296.9428	479.27927	291.6866
479.27927	291.6866	482.88287	286.36404
482.88287	286.36404	484.6847	279.9038
484.6847	279.9038	491.8919	281.6977
491.8919	281.6977	499.0991	276.78342
499.0991	276.78342	490.0901	271.44324
490.0901	271.44324	479.27927	265.7549
479.27927	265.7549	484.6847	251.56563
484.6847	251.56563	490.0901	260.47275
490.0901	260.47275	499.0991	253.57086
499.0991	253.57086	493.6937	246.53348
493.6937	246.53348	490.0901	238.57137
490.0901	238.57137	502.7027	241.03706
502.7027	241.03706	499.0991	233.55716
499.0991	233.55716	493.6937	227.01187
493.6937	227.01187	484.6847	231.5428
484.6847	231.5428	479.27927	239.1716
479.27927	239.1716	475.6757	247.94504
475.6757	247.94504	470.27026	257.61035
470.27026	257.61035	461.26126	250.96301
461.26126	250.96301	466.66666	242.84993
466.66666	242.84993	470.27026	234.12277
470.27026	234.12277	463.06305	228.05948
463.06305	228.05948	459.45947	236.52354
459.45947	236.52354	454.05405	244.17636
454.05405	244.17636	448.64865	251.75069
448.64865	251.75069	454.05405	258.84158
454.05405	258.84158	461.26126	263.38968
461.26126	263.38968	468.46848	267.51315
468.46848	267.51315	464.86487	276.2372
464.86487	276.2372	461.26126	270.8211
461.26126	270.8211	472.07208	273.75168
472.07208	273.75168	479.27927	275.38675
479.27927	275.38675	477.47748	281.9497
477.47748	281.9497	488.2883	290.00406
488.2883	290.00406	490.0901	298.91653
490.0901	298.91653	484.6847	295.44113
484.6847	295.44113	481.0811	300.75833
481.0811	300.75833	486.48648	304.26428
486.48648	304.26428	490.0901	309.62256
490.0901	309.62256	493.6937	304.29504
493.6937	304.29504	497.2973	298.74783
497.2973	298.74783	495.49548	292.14737
495.49548	292.14737	499.0991	285.6786
499.0991	285.6786	504.50452	291.24692
504.50452	291.24692	504.50452	298.7792
504.50452	298.7792	500.9009	304.81842
500.9009	304.81842	497.2973	310.4259
497.2973	310.4259	493.6937	315.9085
493.6937	315.9085	490.0901	321.3397
490.0901	321.3397	491.8919	327.60016
491.8919	327.60016	488.2883	333.00665
488.2883	333.00665	484.6847	338.3664
484.6847	338.3664	481.0811	343.7158
481.0811	343.7158	477.47748	349.0638
477.47748	349.0638	482.88287	353.0778
482.88287	353.0778	486.48648	347.52414
486.48648	347.52414	477.47748	358.43356
477.47748	358.43356	473.87387	363.94418
473.87387	363.94418	479.27927	369.16394
479.27927	369.16394	482.88287	363.20816
482.88287	363.20816	488.2883	358.01288
488.2883	358.01288	493.6937	350.6636
493.6937	350.6636	499.0991	341.85416
499.0991	341.85416	500.9009	359.88977
500.9009	359.88977	490.0901	368.00107
490.0901	368.00107	499.0991	374.0265
499.0991	374.0265	495.49548	384.47498
495.49548	384.47498	513.5135	374.33234
513.5135	374.33234	515.3153	363.28082
515.3153	363.28082	527.9279	384.9179
527.9279	384.9179	535.13513	387.3293
535.13513	387.3293	542.34235	389.06946
542.34235	389.06946	538.7387	395.31897
538.7387	395.31897	545.9459	397.26077
545.9459	397.26077	556.7568	385.78522
556.7568	385.78522	549.54956	390.77625
549.54956	390.77625	549.54956	383.54895
549.54956	383.54895	547.74774	376.36035
547.74774	376.36035	554.95496	378.28967
554.95496	378.28967	560.36035	372.80728
560.36035	372.80728	553.15314	370.7212
553.15314	370.7212	560.36035	392.16483
560.36035	392.16483	553.15314	397.89642
553.15314	397.89642	560.36035	399.64734
560.36035	399.64734	565.76575	404.42838
565.76575	404.42838	572.97296	408.74457
572.97296	408.74457	571.17114	418.19946
571.17114	418.19946	567.56757	424.79337
567.56757	424.79337	569.3694	433.17578
569.3694	433.17578	565.76575	442.22726
565.76575	442.22726	560.36035	437.27643
560.36035	437.27643	562.1622	430.4529
562.1622	430.4529	554.95496	430.545
554.95496	430.545	547.74774	429.4244
547.74774	429.4244	544.14417	435.90155
544.14417	435.90155	551.3514	437.69693
551.3514	437.69693	554.95496	444.22842
554.95496	444.22842	560.36035	449.2439
560.36035	449.2439	554.95496	455.39282
554.95496	455.39282	562.1622	457.36765
562.1622	457.36765	560.36035	464.52066
560.36035	464.52066	547.74774	457.57904
547.74774	457.57904	540.5405	464.71475
540.5405	464.71475	538.7387	457.5886
538.7387	457.5886	531.53156	455.1995
531.53156	455.1995	531.53156	462.91916
531.53156	462.91916	527.9279	469.4796
527.9279	469.4796	535.13513	470.71655
535.13513	470.71655	542.34235	472.80286
542.34235	472.80286	544.14417	486.14365
544.14417	486.14365	545.9459	479.9675
545.9459	479.9675	549.54956	474.4982
549.54956	474.4982	547.74774	467.72104
547.74774	467.72104	553.15314	462.75095
553.15314	462.75095	554.95496	469.65546
554.95496	469.65546	556.7568	476.58707
556.7568	476.58707	551.3514	484.1506
551.3514	484.1506	549.54956	491.79172
549.54956	491.79172	574.7748	504.39667
574.7748	504.39667	571.17114	552.6886
571.17114	552.6886	574.7748	629.6687
574.7748	629.6687	544.14417	592.7169
544.14417	592.7169	513.5135	570.77985
513.5135	570.77985	517.1171	576.4676
517.1171	576.4676	513.5135	581.9509
513.5135	581.9509	506.3063	578.243
506.3063	578.243	499.0991	577.6159
499.0991	577.6159	484.6847	579.7535
484.6847	579.7535	484.6847	572.5022
484.6847	572.5022	484.6847	565.0465
484.6847	565.0465	470.27026	577.4594
470.27026	577.4594	472.07208	583.867
472.07208	583.867	468.46848	589.519
468.46848	589.519	470.27026	596.35095
470.27026	596.35095	461.26126	588.244
461.26126	588.244	464.86487	583.0675
464.86487	583.0675	464.86487	574.21747
464.86487	574.21747	461.26126	569.24384
461.26126	569.24384	455.85587	566.43964
455.85587	566.43964	450.45044	563.7855
450.45044	563.7855	446.84683	568.6867
446.84683	568.6867	452.25226	571.40265
452.25226	571.40265	457.65765	574.2791
457.65765	574.2791	459.45947	580.0879
459.45947	580.0879	455.85587	584.99036
455.85587	584.99036	452.25226	578.89453
452.25226	578.89453	446.84683	576.23773
446.84683	576.23773	441.44144	573.5669
441.44144	573.5669	439.63965	567.76483
439.63965	567.76483	436.03604	562.86835
436.03604	562.86835	439.63965	557.85223
439.63965	557.85223	443.24326	562.69995
443.24326	562.69995	448.64865	557.9531
448.64865	557.9531	445.04504	553.0419
445.04504	553.0419	452.25226	553.07385
452.25226	553.07385	455.85587	559.12335
455.85587	559.12335	459.45947	554.284
459.45947	554.284	457.65765	546.6109
457.65765	546.6109	461.26126	541.66595
461.26126	541.66595	466.66666	544.461
466.66666	544.461	468.46848	538.29846
468.46848	538.29846	463.06305	535.5065
463.06305	535.5065	463.06305	527.16656
463.06305	527.16656	468.46848	530.24567
468.46848	530.24567	497.2973	533.8556
497.2973	533.8556	491.8919	529.5739
491.8919	529.5739	490.0901	536.24554
490.0901	536.24554	493.6937	542.1272
493.6937	542.1272	499.0991	546.37177
499.0991	546.37177	504.50452	550.8063
504.50452	550.8063	511.7117	551.0818
511.7117	551.0818	513.5135	558.15375
513.5135	558.15375	509.9099	564.2193
509.9099	564.2193	499.0991	556.45575
499.0991	556.45575	506.3063	557.8984
506.3063	557.8984	502.7027	564.0935
502.7027	564.0935	499.0991	570.31805
499.0991	570.31805	506.3063	570.90674
506.3063	570.90674	500.9009	604.8617
500.9009	604.8617	497.2973	598.68134
497.2973	598.68134	491.8919	603.44147
491.8919	603.44147	497.2973	611.2732
497.2973	611.2732	499.0991	618.377
499.0991	618.377	491.8919	617.4026
491.8919	617.4026	493.6937	624.5292
493.6937	624.5292	499.0991	629.09454
499.0991	629.09454	504.50452	633.5554
504.50452	633.5554	499.0991	638.13916
499.0991	638.13916	493.6937	633.6339
493.6937	633.6339	490.0901	610.32526
490.0901	610.32526	484.6847	615.58466
484.6847	615.58466	486.48648	622.7004
486.48648	622.7004	479.27927	621.1532
479.27927	621.1532	472.07208	618.9157
472.07208	618.9157	477.47748	613.77985
477.47748	613.77985	482.88287	608.33685
482.88287	608.33685	475.6757	606.2627
475.6757	606.2627	470.27026	611.3413
470.27026	611.3413	464.86487	615.88947
464.86487	615.88947	457.65765	612.9262
457.65765	612.9262	454.05405	617.935
454.05405	617.935	450.45044	622.90027
450.45044	622.90027	459.45947	621.0486
459.45947	621.0486	455.85587	626.3417
455.85587	626.3417	450.45044	629.458
450.45044	629.458	445.04504	626.2114
445.04504	626.2114	439.63965	629.79333
439.63965	629.79333	436.03604	637.8246
436.03604	637.8246	432.43243	649.91797
432.43243	649.91797	437.83783	644.96106
437.83783	644.96106	443.24326	640.22797
443.24326	640.22797	445.04504	633.5776
445.04504	633.5776	452.25226	635.55457
452.25226	635.55457	450.45044	642.2412
450.45044	642.2412	455.85587	646.79443
455.85587	646.79443	463.06305	647.4155
463.06305	647.4155	466.66666	653.9719
466.66666	653.9719	473.87387	656.33813
473.87387	656.33813	477.47748	662.87445
477.47748	662.87445	484.6847	663.0069
484.6847	663.0069	491.8919	662.86163
491.8919	662.86163	495.49548	649.8007
495.49548	649.8007	500.9009	645.17377
500.9009	645.17377	506.3063	623.39215
506.3063	623.39215	506.3063	612.3003
506.3063	612.3003	506.3063	597.79645
506.3063	597.79645	500.9009	592.43414
500.9009	592.43414	506.3063	587.26746
506.3063	587.26746	499.0991	584.96686
499.0991	584.96686	493.6937	589.84906
493.6937	589.84906	490.0901	596.08136
490.0901	596.08136	484.6847	601.0466
484.6847	601.0466	477.47748	598.9682
477.47748	598.9682	482.88287	593.7096
482.88287	593.7096	486.48648	587.2648
486.48648	587.2648	491.8919	582.6747
491.8919	582.6747	491.8919	575.5754
491.8919	575.5754	491.8919	568.54236
491.8919	568.54236	495.49548	562.5429
495.49548	562.5429	490.0901	558.0137
490.0901	558.0137	493.6937	552.03424
493.6937	552.03424	488.2883	547.6138
488.2883	547.6138	484.6847	541.47925
484.6847	541.47925	477.47748	540.3166
477.47748	540.3166	473.87387	534.6876
473.87387	534.6876	477.47748	529.1615
477.47748	529.1615	472.07208	525.122
472.07208	525.122	466.66666	522.2811
466.66666	522.2811	464.86487	516.4873
464.86487	516.4873	461.26126	511.6911
461.26126	511.6911	459.45947	505.95627
459.45947	505.95627	455.85587	500.8741
455.85587	500.8741	454.05405	494.5544
454.05405	494.5544	452.25226	488.07614
452.25226	488.07614	454.05405	480.44638
454.05405	480.44638	459.45947	487.55652
459.45947	487.55652	463.06305	481.3944
463.06305	481.3944	463.06305	473.59213
463.06305	473.59213	470.27026	477.23538
470.27026	477.23538	470.27026	484.53925
470.27026	484.53925	472.07208	491.17694
472.07208	491.17694	486.48648	493.41226
486.48648	493.41226	484.6847	487.12857
484.6847	487.12857	486.48648	480.65588
486.48648	480.65588	479.27927	478.8426
479.27927	478.8426	477.47748	485.75534
477.47748	485.75534	479.27927	492.1325
479.27927	492.1325	475.6757	497.39407
475.6757	497.39407	472.07208	502.37466
472.07208	502.37466	468.46848	496.8976
468.46848	496.8976	464.86487	491.43857
464.86487	491.43857	461.26126	496.97205
461.26126	496.97205	464.86487	502.14426
464.86487	502.14426	466.66666	507.9133
466.66666	507.9133	470.27026	513.1883
470.27026	513.1883	473.87387	508.23962
473.87387	508.23962	477.47748	513.4267
477.47748	513.4267	473.87387	518.6668
473.87387	518.6668	479.27927	522.47906
479.27927	522.47906	484.6847	527.01624
484.6847	527.01624	482.88287	534.00684
482.88287	534.00684	479.27927	547.25256
479.27927	547.25256	482.88287	553.9878
482.88287	553.9878	479.27927	560.24835
479.27927	560.24835	472.07208	558.78613
472.07208	558.78613	475.6757	553.265
475.6757	553.265	472.07208	547.4732
472.07208	547.4732	463.06305	549.4434
463.06305	549.4434	468.46848	552.5959
468.46848	552.5959	464.86487	557.5725
464.86487	557.5725	461.26126	562.5045
461.26126	562.5045	466.66666	565.3255
466.66666	565.3255	470.27026	570.441
470.27026	570.441	473.87387	565.0549
473.87387	565.0549	477.47748	570.829
477.47748	570.829	477.47748	577.93634
477.47748	577.93634	479.27927	585.13684
479.27927	585.13684	475.6757	591.60645
475.6757	591.60645	468.46848	603.0881
468.46848	603.0881	463.06305	608.5725
463.06305	608.5725	457.65765	605.3888
457.65765	605.3888	461.26126	600.3027
461.26126	600.3027	463.06305	594.2416
463.06305	594.2416	455.85587	593.2827
455.85587	593.2827	448.64865	596.34424
448.64865	596.34424	445.04504	601.17786
445.04504	601.17786	450.45044	604.29047
450.45044	604.29047	452.25226	610.075
452.25226	610.075	448.64865	614.93097
448.64865	614.93097	445.04504	619.8081
445.04504	619.8081	441.44144	613.98755
441.44144	613.98755	445.04504	609.0964
445.04504	609.0964	439.63965	622.6041
439.63965	622.6041	434.23422	625.5008
434.23422	625.5008	432.43243	631.71954
432.43243	631.71954	428.82883	637.8004
428.82883	637.8004	425.22522	631.97144
425.22522	631.97144	427.02704	644.8946
427.02704	644.8946	421.6216	638.98926
421.6216	638.98926	416.21622	633.8903
416.21622	633.8903	419.81982	628.17426
419.81982	628.17426	412.6126	626.4677
412.6126	626.4677	409.009	632.1458
409.009	632.1458	410.81082	638.5845
410.81082	638.5845	414.41443	644.4852
414.41443	644.4852	419.81982	649.3482
419.81982	649.3482	423.42343	655.7393
423.42343	655.7393	430.6306	657.57025
430.6306	657.57025	437.83783	659.39624
437.83783	659.39624	443.24326	664.47125
443.24326	664.47125	445.04504	656.8455
445.04504	656.8455	450.45044	652.0028
450.45044	652.0028	445.04504	647.26135
445.04504	647.26135	439.63965	651.9659
439.63965	651.9659	452.25226	659.05914
452.25226	659.05914	459.45947	638.98254
459.45947	638.98254	459.45947	631.9385
459.45947	631.9385	466.66666	632.3732
466.66666	632.3732	473.87387	634.22876
473.87387	634.22876	475.6757	641.4124
475.6757	641.4124	472.07208	648.00275
472.07208	648.00275	479.27927	649.7312
479.27927	649.7312	482.88287	655.77826
482.88287	655.77826	490.0901	655.3484
490.0901	655.3484	497.2973	657.1077
497.2973	657.1077	502.7027	652.8043
502.7027	652.8043	506.3063	640.5579
506.3063	640.5579	508.1081	647.914
508.1081	647.914	536.93695	662.4869
536.93695	662.4869	574.7748	692.01935
574.7748	692.01935	574.7748	749.5481
574.7748	749.5481	535.13513	722.47974
535.13513	722.47974	509.9099	704.1716
509.9099	704.1716	509.9099	696.991
509.9099	696.991	506.3063	690.7487
506.3063	690.7487	500.9009	686.00977
500.9009	686.00977	504.50452	679.3587
504.50452	679.3587	508.1081	673.39014
508.1081	673.39014	513.5135	677.695
513.5135	677.695	509.9099	683.9037
509.9099	683.9037	513.5135	690.5132
513.5135	690.5132	518.91895	683.7514
518.91895	683.7514	517.1171	700.4952
517.1171	700.4952	504.50452	709.7571
504.50452	709.7571	502.7027	702.6332
502.7027	702.6332	499.0991	696.539
499.0991	696.539	493.6937	691.82117
493.6937	691.82117	493.6937	684.5125
493.6937	684.5125	486.48648	683.437
486.48648	683.437	479.27927	682.4176
479.27927	682.4176	472.07208	687.1626
472.07208	687.1626	466.66666	681.50757
466.66666	681.50757	459.45947	678.4048
459.45947	678.4048	461.26126	668.2524
461.26126	668.2524	466.66666	673.64996
466.66666	673.64996	473.87387	676.23596
473.87387	676.23596	486.48648	670.122
486.48648	670.122	490.0901	676.89514
490.0901	676.89514	508.1081	666.4307
508.1081	666.4307	504.50452	660.49744
504.50452	660.49744	493.6937	670.0985
493.6937	670.0985	500.9009	671.6237
500.9009	671.6237	497.2973	677.9874
497.2973	677.9874	499.0991	664.8814
499.0991	664.8814	509.9099	655.4948
509.9099	655.4948	488.2883	647.50726
488.2883	647.50726	493.6937	642.826
493.6937	642.826	488.2883	638.2338
488.2883	638.2338	486.48648	630.1371
486.48648	630.1371	479.27927	628.71576
479.27927	628.71576	481.0811	635.8605
481.0811	635.8605	482.88287	642.95123
482.88287	642.95123	472.07208	626.8342
472.07208	626.8342	464.86487	625.0385
464.86487	625.0385	466.66666	640.36676
466.66666	640.36676	457.65765	653.8255
457.65765	653.8255	459.45947	661.0249
459.45947	661.0249	466.66666	662.81757
466.66666	662.81757	472.07208	668.20795
472.07208	668.20795	479.27927	670.22076
479.27927	670.22076	482.88287	676.2903
482.88287	676.2903	486.48648	691.1555
486.48648	691.1555	479.27927	689.8201
479.27927	689.8201	473.87387	694.82043
473.87387	694.82043	475.6757	701.8629
475.6757	701.8629	472.07208	707.9621
472.07208	707.9621	479.27927	709.49097
479.27927	709.49097	482.88287	703.6874
482.88287	703.6874	481.0811	696.8679
481.0811	696.8679	488.2883	698.32764
488.2883	698.32764	493.6937	702.6484
493.6937	702.6484	495.49548	709.6653
495.49548	709.6653	490.0901	739.2123
490.0901	739.2123	488.2883	707.8694
488.2883	707.8694	473.87387	714.98517
473.87387	714.98517	466.66666	702.5436
466.66666	702.5436	464.86487	695.1443
464.86487	695.1443	461.26126	688.3536
461.26126	688.3536	457.65765	700.1335
457.65765	700.1335	454.05405	706.82654
454.05405	706.82654	461.26126	708.9985
461.26126	708.9985	466.66666	713.81683
466.66666	713.81683	463.06305	726.95416
463.06305	726.95416	468.46848	721.4625
468.46848	721.4625	461.26126	719.7625
461.26126	719.7625	455.85587	715.2235
455.85587	715.2235	441.44144	720.33484
441.44144	720.33484	423.42343	716.877
423.42343	716.877	421.6216	709.7714
421.6216	709.7714	416.21622	714.5175
416.21622	714.5175	416.21622	721.90466
416.21622	721.90466	409.009	718.7319
409.009	718.7319	401.8018	716.3294
401.8018	716.3294	394.5946	713.4923
394.5946	713.4923	389.18918	720.1204
389.18918	720.1204	398.1982	723.6109
398.1982	723.6109	407.2072	727.6086
407.2072	727.6086	407.2072	738.1445
407.2072	738.1445	407.2072	747.1218
407.2072	747.1218	400.0	744.1413
400.0	744.1413	416.21622	740.36566
416.21622	740.36566	421.6216	745.42596
421.6216	745.42596	423.42343	738.44464
423.42343	738.44464	418.018	731.4076
418.018	731.4076	425.22522	725.1018
425.22522	725.1018	434.23422	727.1204
434.23422	727.1204	432.43243	718.4961
432.43243	718.4961	430.6306	711.089
430.6306	711.089	427.02704	704.3251
427.02704	704.3251	430.6306	697.06995
430.6306	697.06995	430.6306	689.8313
430.6306	689.8313	436.03604	684.66846
436.03604	684.66846	437.83783	691.8873
437.83783	691.8873	439.63965	699.04785
439.63965	699.04785	436.03604	705.7163
436.03604	705.7163	439.63965	712.6877
439.63965	712.6877	445.04504	706.6995
445.04504	706.6995	448.64865	699.8644
448.64865	699.8644	454.05405	693.6512
454.05405	693.6512	454.05405	686.2775
454.05405	686.2775	450.45044	679.7519
450.45044	679.7519	454.05405	673.13855
454.05405	673.13855	450.45044	666.5678
450.45044	666.5678	434.23422	677.09894
434.23422	677.09894	428.82883	682.5032
428.82883	682.5032	423.42343	677.3753
423.42343	677.3753	428.82883	671.9712
428.82883	671.9712	421.6216	669.9692
421.6216	669.9692	414.41443	668.2235
414.41443	668.2235	407.2072	666.99915
407.2072	666.99915	392.7928	663.9098
392.7928	663.9098	394.5946	671.23883
394.5946	671.23883	389.18918	655.8379
389.18918	655.8379	383.78378	651.1422
383.78378	651.1422	387.3874	644.5686
387.3874	644.5686	392.7928	649.62195
392.7928	649.62195	381.982	638.9993
381.982	638.9993	376.57657	646.1429
376.57657	646.1429	372.97296	654.9847
372.97296	654.9847	396.3964	657.19617
396.3964	657.19617	403.6036	658.70807
403.6036	658.70807	400.0	664.9633
400.0	664.9633	401.8018	671.9545
401.8018	671.9545	401.8018	679.1797
401.8018	679.1797	394.5946	678.67194
394.5946	678.67194	396.3964	685.8036
396.3964	685.8036	403.6036	686.4722
403.6036	686.4722	410.81082	687.6946
410.81082	687.6946	416.21622	691.47876
416.21622	691.47876	410.81082	680.95233
410.81082	680.95233	409.009	674.04675
409.009	674.04675	416.21622	675.5056
416.21622	675.5056	418.018	682.5532
418.018	682.5532	423.42343	687.46185
423.42343	687.46185	423.42343	694.7196
423.42343	694.7196	419.81982	701.28864
419.81982	701.28864	414.41443	706.46014
414.41443	706.46014	409.009	711.29846
409.009	711.29846	401.8018	708.2358
401.8018	708.2358	407.2072	703.2357
407.2072	703.2357	412.6126	698.9504
412.6126	698.9504	409.009	693.818
409.009	693.818	401.8018	693.68616
401.8018	693.68616	400.0	700.74713
400.0	700.74713	394.5946	705.83356
394.5946	705.83356	394.5946	692.9623
394.5946	692.9623	387.3874	691.0525
387.3874	691.0525	390.991	699.4383
390.991	699.4383	383.78378	697.1888
383.78378	697.1888	371.17117	702.58685
371.17117	702.58685	363.96396	702.19476
363.96396	702.19476	367.56757	696.031
367.56757	696.031	371.17117	689.15845
371.17117	689.15845	363.96396	686.34625
363.96396	686.34625	374.77478	681.4799
374.77478	681.4799	367.56757	678.73114
367.56757	678.73114	360.36035	675.5243
360.36035	675.5243	351.35135	673.6364
351.35135	673.6364	356.75674	667.9122
356.75674	667.9122	351.35135	662.6048
351.35135	662.6048	345.94595	667.7226
345.94595	667.7226	338.73874	663.9868
338.73874	663.9868	344.14413	657.4711
344.14413	657.4711	347.74774	650.31177
347.74774	650.31177	353.15317	655.19507
353.15317	655.19507	356.75674	648.705
356.75674	648.705	351.35135	643.6379
351.35135	643.6379	356.75674	637.4582
356.75674	637.4582	365.76578	643.20593
365.76578	643.20593	363.96396	652.80334
363.96396	652.80334	358.55856	660.11633
358.55856	660.11633	365.76578	662.02783
365.76578	662.02783	365.76578	669.7037
365.76578	669.7037	372.97296	672.51776
372.97296	672.51776	380.18018	675.37665
380.18018	675.37665	380.18018	668.3808
380.18018	668.3808	374.77478	663.43353
374.77478	663.43353	380.18018	658.462
380.18018	658.462	385.58557	662.96277
385.58557	662.96277	387.3874	669.8139
387.3874	669.8139	387.3874	676.9772
387.3874	676.9772	389.18918	684.03577
389.18918	684.03577	381.982	682.80457
381.982	682.80457	380.18018	689.4949
380.18018	689.4949	376.57657	695.5131
376.57657	695.5131	367.56757	709.14703
367.56757	709.14703	369.36935	716.6899
369.36935	716.6899	378.3784	718.6596
378.3784	718.6596	376.57657	710.157
376.57657	710.157	378.3784	702.85187
378.3784	702.85187	385.58557	704.3416
385.58557	704.3416	385.58557	711.63525
385.58557	711.63525	383.78378	729.84686
383.78378	729.84686	376.57657	740.48553
376.57657	740.48553	367.56757	728.5377
367.56757	728.5377	344.14413	742.11365
344.14413	742.11365	338.73874	749.0459
338.73874	749.0459	338.73874	756.38837
338.73874	756.38837	335.13513	762.0139
335.13513	762.0139	342.34235	763.27344
342.34235	763.27344	349.54956	766.6622
349.54956	766.6622	358.55856	767.41943
358.55856	767.41943	363.96396	754.6563
363.96396	754.6563	360.36035	760.34393
360.36035	760.34393	353.15317	760.34393
353.15317	760.34393	356.75674	754.78076
356.75674	754.78076	353.15317	747.3419
353.15317	747.3419	345.94595	751.42566
345.94595	751.42566	345.94595	758.09125
345.94595	758.09125	335.13513	738.07074
335.13513	738.07074	329.72974	745.70746
329.72974	745.70746	324.3243	751.1523
324.3243	751.1523	331.53152	753.1321
331.53152	753.1321	327.92792	758.6577
327.92792	758.6577	320.72073	758.02264
320.72073	758.02264	317.11713	752.8074
317.11713	752.8074	313.51352	758.315
313.51352	758.315	309.9099	753.04114
309.9099	753.04114	306.3063	759.2962
306.3063	759.2962	300.9009	756.1928
300.9009	756.1928	297.2973	761.3925
297.2973	761.3925	291.8919	757.9123
291.8919	757.9123	288.2883	763.4585
288.2883	763.4585	281.0811	763.4508
281.0811	763.4508	277.47748	758.0692
277.47748	758.0692	272.07208	763.0793
272.07208	763.0793	266.66666	759.5717
266.66666	759.5717	264.86487	752.98224
264.86487	752.98224	255.85585	747.60614
255.85585	747.60614	245.04504	744.06866
245.04504	744.06866	237.83784	751.50323
237.83784	751.50323	246.84685	753.9102
246.84685	753.9102	254.05405	756.5173
254.05405	756.5173	259.45947	760.13763
259.45947	760.13763	254.05405	763.8009
254.05405	763.8009	246.84685	762.07904
246.84685	762.07904	241.44144	758.7881
241.44144	758.7881	234.23424	758.2223
234.23424	758.2223	230.63063	763.70886
230.63063	763.70886	227.02702	757.9553
227.02702	757.9553	221.62163	761.7795
221.62163	761.7795	214.41441	760.07135
214.41441	760.07135	212.61261	753.37524
212.61261	753.37524	205.40541	750.37335
205.40541	750.37335	200.0	744.0227
200.0	744.0227	192.79279	737.9568
192.79279	737.9568	190.991	747.1405
190.991	747.1405	183.78378	742.7213
183.78378	742.7213	178.37837	736.6547
178.37837	736.6547	171.17117	733.0595
171.17117	733.0595	163.96396	729.0467
163.96396	729.0467	167.56757	719.76263
167.56757	719.76263	185.58559	731.33624
185.58559	731.33624	176.57658	725.6498
176.57658	725.6498	178.37837	714.39343
178.37837	714.39343	167.56757	708.4446
167.56757	708.4446	156.75676	703.0125
156.75676	703.0125	145.94595	698.5791
145.94595	698.5791	154.95496	688.69385
154.95496	688.69385	165.76576	694.88995
165.76576	694.88995	176.57658	700.19073
176.57658	700.19073	189.1892	705.99866
189.1892	705.99866	189.1892	720.69476
189.1892	720.69476	198.1982	728.4753
198.1982	728.4753	209.009	720.5996
209.009	720.5996	209.009	733.0047
209.009	733.0047	216.21622	743.64844
216.21622	743.64844	219.81982	754.69495
